0.2266646605049339 0.1936237990803189 -0.1815857444145045 0.3424978873364943 -0.116990673204814 0.007596676591269911 -0.1228390887835911 0.2799170247554534 -0.06330664332316707 -0.09391233437866195 0.05393236622700179 0.0004433010844128059 -0.1475377019683388 0.02121609231552269 0.2104330246151656 0.0785218421280466 -0.009362719886310711 -0.05825220616021493 0.01300518944648734 -0.06324719028573847 0.01270243963892513 0.06767599786357315 -0.03613768925357764 -0.2108298279870882 0.1021361909210098 -0.2546815301629613 0.1866699177702382 -0.1636928449317147 -0.0193542891067089 -0.03199715645557911 -0.004001363734845013 -0.04843854233729679 -0.04076264644229892 -0.03751439023189064 0.02255345435431476 9.480046384064242e-05 -0.0857575530200375 0.01635470136202142 -0.1380927593014291 0.1080668927895837 -0.07978087751894507 0.02779706591551519 -0.01586146300824726 0.1215363824044868 -0.04608217683923085 -0.04170814472489831 0.1303700385219552 0.1488184912334893 -0.08830758784805104 0.06089396002328706 -0.09826247477169274 0.003342214624931283 0.001605306371314337 0.1453299086871482 -0.01993784240360698 0.0828601779159735 0.01298619337264515 0.002679269635541745 0.03450637227043695 -0.03470559699397475 -0.138049571650518 -0.04541406929744041 -0.05617316332892606 -0.1020287259930404 0.08051040943716528 0.06627303349625975 0.1814423454537348 0.02984250478789948 0.003306362710604127 0.04044132422230912 0.01312741292281592 -0.0998570128605611 0.1459825438272252 -0.1103599322455565 -0.007877054514426845 0.03196697234824696 0.04781410162678603
-0.4344972246015474 -0.1883475267667238 0.01061372675209507 -0.2174100332462566 -0.01014777216771258 -0.01005120968271256 0.07738367075965541 -0.117444645141539 0.03809584198509705 0.1470709877302118 0.09111785027784561 -0.1487491934744322 0.08309138838791234 -0.06614760462424607 -0.07411587976666614 -0.07175631790705117 -0.04689635764970793 0.01838631891072098 0.07511579691860081 0.06120375510157545 -0.05287669908064011 -0.1046149694862722 0.005973760844240731 -0.02776164526573573 -0.08121441468159687 -0.1736789736898167 0.002516168942506988 0.1038913891449729 0.0705957217985974 -0.08257212907025857 0.1253972586307385 -0.02151349480633993 0.05171788168433658 -0.1221835400306786 -0.0182028233495152 -0.002923006209157814 -0.1235358659379182 0.09579457658931545 0.1295727557956961 -0.01627625494274125 0.05192605829003649 -0.1011404228681024 0.08490807202218736 -0.0026096261635354 -0.02976315308896785 0.0621509402259675 -0.1065623711811819 -0.004116518898436361 -0.05633335901843874 0.02843804850279128 0.08924801081006073 0.06589629922493047 -0.05358856104031939 -0.1590391380036112 0.08254826322934623 -0.1741825121466808 -0.07562500194528181 0.05974586900412783 0.0572855500003353 0.07716869710717118 0.1044701944078124 0.01389586386507569 0.08913719044966162 0.009451452859333674 0.06179135095611515 -0.0538964144040014 -0.08580568994883141 -0.01151697787645594 -0.06362913355781658 0.04398854332588573 -0.04902509468542345 0.02786371577450375 -0.07103216190333406 -0.04030830861100718 0.08063091352168973 -0.006935123551235455 -0.08285832174427735
-1.806189950272302 -0.04675797824974281 0.1807389850283709 -0.199214781700506 0.1318680506412608 -0.01048615839970491 0.073138421634343 -0.2010839932120549 0.03596296768225093 -0.04165324089534368 -0.1938037051200468 0.107924498344061 0.05134924122789417 0.05242844808802197 -0.1776844709556033 0.0003510563725395073 0.05826352039729769 0.04490561103910722 -0.05332760495186273 0.01710899344726926 0.03248930447277021 0.01316141904355054 0.03048882068248101 0.2139404083351982 -0.03297561092278722 0.3942048806448186 -0.2072252696942618 0.08521948884760482 -0.04489386743810134 0.1582345574809255 -0.1104933725570709 0.08856014355893856 -0.01771229852423491 0.1357080632471531 0.01701255084265797 -0.006186878944057205 0.2004112364393333 -0.1375986650411129 -0.004706879754898698 -0.09454412908430843 0.007964845065497956 0.07011156152148385 -0.06538649807378122 -0.1266285061195832 0.06151727969635149 -0.02945176530554795 -0.0321336488344146 -0.1823769825723386 0.1396218933662979 -0.09793864863697233 0.02308738848220884 -0.08592109141204397 0.05918476601492094 -0.0009281264064491603 -0.05449203643096284 0.06277869871660698 0.05437638415026723 -0.07171477421512643 -0.08105336752450167 -0.04986288732857967 0.02215112613221541 0.03424604872333516 -0.02465134755442443 0.08506458794460843 -0.1628996666734173 -0.03365911640685162 -0.1201480493891557 -0.02149134962552632 0.04713122055217799 -0.06625101952363775 0.033713917705343 0.05024315876426836 -0.09134568542500437 0.1418141473771562 -0.07803383240624057 -0.01410176302305126 0.008683338354210573
