0.01492062732485153 0.1868350760839426 -0.1604886483658403 0.3323803200028269 -0.1211596053408399 0.001625545657866268 -0.1178454126601606 0.268943188157083 -0.06625726099477433 -0.0926567386787959 0.05394494135972382 -0.002360050543328116 0.198766973203311 0.1227080337688552 -0.1481486396261296 0.04314412393933891 0.1975850575815905 0.08126237429116281 -0.015508474767147 -0.0531989270751424 0.005785929194787095 -0.06472752201134982 0.01099091419402674 0.06708221485076032 -0.03860126663563328 0.186449733060717 0.129197079821728 -0.2018348906548297 0.0920205911079041 -0.2454681044908617 0.1905399546248969 -0.1534192842113806 -0.02050619089137703 -0.02119758486422131 -0.0003092482015515633 -0.04406867834895686 -0.03818971487826335 -0.04069890508927623 -0.2125970172469664 -0.3310330019385874 0.03115731865935324 -0.01447440286586603 -0.08014579177634676 0.01540179665503687 -0.128476258041205 0.1047273744982031 -0.07446753536635323 0.02984945663792207 -0.01860932484534838 0.1148315398727836 -0.04812340102121071 -0.1058980288483933 -0.2701053314318378 -0.0501676138019316 0.1349360508625143 0.1419695221044412 -0.09053648084356028 0.05611960618055963 -0.09132054852377348 0.004222498864885435 0.001220225881419007 0.1479823952267022 -0.01920627071201743 0.08315059674269994 0.006420985733676916 -1.27069904895551e-06 0.03475946673609597 -0.03503236361570405 -0.1419933973974806 -0.04059269087968566 -0.06622592118515229 -0.09679957069957822 0.07973152886346206 0.07118343688219297 0.1683430199252204 0.02868248551656344 0.003881074214965745 0.04267358344563771 0.01047229193305731 -0.1021039302629298 0.1505170739143273 -0.1101272461436804 -0.01239082286299869 0.02814342478419775 0.04894124750597904
0.3480282349137517 -0.1854835326393848 0.005848888622843568 -0.2145937630142732 -0.0101190245323699 -0.00772853240582792 0.07650570689727096 -0.1104931412905581 0.03895629055666808 0.1484290343203626 0.09155283594846765 -0.1439726026228595 -0.08119508571163242 0.01861556440389139 0.08491257470546448 -0.07559670679507453 -0.06615107264055811 -0.07252239296975861 -0.04377993047819648 0.01758213807736946 0.07796283875668637 0.06135974799661487 -0.05181849912265955 -0.1044845362967003 0.008514643937433904 -0.08845164701205135 -0.001291429142361972 -0.02697265640639325 -0.07951644415687541 -0.1749810907750922 -0.002757180822556855 0.1017772216355552 0.07112506885807381 -0.08410521287711986 0.1244294010383455 -0.02002825215706195 0.05137396621514356 -0.1170373164336112 0.01775266009299968 0.09719470748066864 -0.02190267149620704 0.001494507164782306 -0.1245924799414819 0.09781372765539209 0.1288682134262266 -0.01559463230961574 0.05513033087725862 -0.1019008126200692 0.08540961493227461 -0.001017563632079835 -0.0265670971616319 0.007321787940572939 0.1013275474670906 0.06453737785539204 -0.1066721294973336 -0.001413726218204592 -0.05641726758618369 0.02859903529639857 0.08805149491937551 0.06594872186455791 -0.05221948413642167 -0.1592282826088082 0.08160169903091397 -0.1743223310801095 -0.0751967754235873 0.05914760116057704 0.05681391124492684 0.07794859881661791 0.1066757754353175 0.01242243029093632 0.09154023766848021 0.009549290681686992 0.06549344983574949 -0.0558223749844376 -0.0823059016058057 -0.01110407627882536 -0.06452326449277579 0.04338970249490127 -0.0480872575993932 0.02779927643267891 -0.0718576641628321 -0.04068805922559567 0.08046986875234555 -0.005904925411915708 -0.08318797920630887
-0.9187298446785735 -0.03824980757899474 0.156230863694579 -0.1904357039779695 0.1338565509889104 -0.005215993602908686 0.06727634984898392 -0.195339001892117 0.03722356630011431 -0.04592950634244614 -0.1930549110277278 0.1045439544567384 -0.1911253630572796 -0.1135153808235555 0.05174119171644791 0.03167467913842315 -0.1663491093013534 -0.004137349909092067 0.06047870438289769 0.0407107593387223 -0.05103685369522493 0.01841554141221859 0.03394435317807359 0.01395723488569677 0.02690741297093652 -0.1603730420652202 -0.1015741789550121 0.208373871202861 -0.03098254459886412 0.3905244942541551 -0.2122151320654823 0.07492750952976818 -0.04502747080821207 0.1460269433985152 -0.115051278585421 0.08060764474908064 -0.01970521243291749 0.1339047569449867 0.1525188391557231 0.2970165247249085 0.01297218587145228 -0.001881246541865799 0.1962597182086382 -0.1355023851894205 -0.01472761761922167 -0.09606065580901506 0.004127549838058593 0.06924264586523811 -0.06363936987625143 -0.1220508845590547 0.05703981063583521 0.05253534561311261 0.232425800876755 -0.02124644828139551 -0.03724627397541914 -0.1769430099887659 0.1433208004351047 -0.09322761019334433 0.01749263726411648 -0.08522513518656415 0.05931933828383429 -0.002833589786668387 -0.05500703996997982 0.06583592395618261 0.06289872933581409 -0.06776374683920579 -0.08030316116065116 -0.0505377450117272 0.02455150808103095 0.03053269290264992 -0.01772549646128921 0.08212051862514803 -0.1621409838093588 -0.03587708502594113 -0.1108148973044523 -0.01898429505494324 0.04886125620230153 -0.06831824944635745 0.03522227855121177 0.05233176071728391 -0.09302859033691172 0.1443892117332426 -0.07118694625422543 -0.009365296101030084 0.009346662053659884
