1.380952380952381,1.5238095238095237,1.242133380952381,1.5631845238095239,1.1847070893156484,1.4606158600759538,1.3333333333333333,1.3333333333333333,2.111111111111111,0.7272727272727273,0.0,6.850126447491016,0.8346947964237473,1.4545454545454546,1.6363636363636365,1.2030185454545455,1.3572568181818185,1.313316107468267,1.2696364948089855,1.2727272727272727,1.2727272727272727,2.25,0.6666666666666666,0.0,6.824640347278285,0.8443761524277812,2.1904761904761907,1.4761904761904763,1.6187865238095238,1.2279307619047621,2.0114475738963637,1.3748149181323654,1.9523809523809523,1.9523809523809523,2.4615384615384617,1.125,2.0,6.933565459610029,0.7938635892474605,2.2,2.1,1.3896483,1.1570330999999998,1.3060875618938883,1.3439394907095037,1.5,1.5,2.0,0.3333333333333333,2.0,6.818538516918647,0.8147822261328641,-0.14257416179574517,0.17030024859082799,-0.1536003911754523,0.34740888467106756,-0.1279220852751831,0.3258889614352339,-0.1536003911754523,0.34740888467106756,0.22356124267888966,0.07365036923860456,-0.04122890607970456,-0.05396368393812078,-0.04319837016132548,-0.011741123929336543,-0.04122890607970455,-0.05396368393812077,0.8038926730058972,0.17750619951084348,0.2713349914450142,0.04253645315226484,0.31007680381467495,0.0023853030686075668,0.2713349914450142,0.04253645315226484,0.9611890302679778,0.8076356757277809,0.10244967717771994,-0.09246867168723094,0.04303943873185968,-0.10856911051674936,0.10244967717771995,-0.09246867168723094,0.2777777777777778,0.25,0.5,1
1.2,1.05,0.98632185,1.10531915,0.8843978024215068,1.0685424776523902,1.55,1.55,2.5714285714285716,1.0,1.0,6.945591723774381,0.954225352112676,1.2,1.0,1.0901961,1.0045109,1.0812312214094848,0.9905592396042241,1.4,1.4,3.0,1.0,1.0,7.021044836407703,0.9349194360523666,1.0,1.8095238095238095,1.0904276190476192,1.5751420476190474,0.8766009533802348,1.5568713042869382,0.7619047619047619,0.7619047619047619,1.3333333333333333,0.0,1.0,6.77110239388453,0.7055567383436235,0.9090909090909091,1.9090909090909092,1.1527100909090908,1.6383150909090907,1.0633826907931645,1.4082955643958275,0.7272727272727273,0.7272727272727273,2.0,0.0,1.0,6.711931924443613,0.7243294500135464,-0.27953276706953173,-0.3315194293580516,-0.3433291833189879,-0.1623433298205515,-0.395845364724939,-0.100863370751756,-0.3433291833189879,-0.1623433298205515,-0.26962925962925965,-0.5184065057749269,-0.15752160832565093,-0.37500676798634114,-0.25568560277329666,-0.2924439205319322,-0.1575216083256509,-0.3750067679863412,-0.25633113638863303,0.20768484480448213,-0.05979131132896329,0.1919225583790832,-0.0876741645785924,0.14439778086141497,-0.05979131132896332,0.19192255837908317,-0.4213776419658773,0.361459129106188,0.06381861936720143,0.1741600093124523,0.020303367323299515,0.2033036188323532,0.06381861936720142,0.17416000931245226,0.5128205128205129,0.29411764705882354,0.2222222222222222,3
0.9047619047619048,1.2380952380952381,0.9483722857142858,1.1285964285714287,0.966943871074654,0.9544407661446279,1.0476190476190477,1.0476190476190477,2.2857142857142856,0.2727272727272727,1.0,6.902347870470141,0.989006674519042,0.5,0.9,1.1025135,1.0788351,1.1090793883650047,0.972201131245056,0.9,0.9,2.3333333333333335,0.0,1.0,6.976322144409564,1.0,1.4285714285714286,1.4761904761904763,1.4296398095238096,1.2444421428571426,1.303759403844794,1.5330024509725444,1.380952380952381,1.380952380952381,2.5555555555555554,0.5,1.0,6.883080643053196,0.9348158103732666,1.4,1.3,1.6265105000000002,1.2658752,1.44824054908672,1.543311163156275,1.3,1.3,2.2,0.4,1.0,6.906862483311081,0.9593954143717177,-0.38302780859614105,-0.3895091869815444,-0.26555456684318435,-0.33607699522540463,-0.31314215514001603,-0.23794667187882948,-0.26555456684318435,-0.3360769952254046,-0.7151928772981406,-0.7061942735626946,-0.12133938233783759,-0.449578848333421,-0.17896405262083434,-0.20881950760084084,-0.12133938233783761,-0.44957884833342093,0.13261675004930207,0.11646521500678952,0.15159886620109772,-0.11981734912023823,0.13644698317494708,-0.09698164632244738,0.15159886620109767,-0.11981734912023818,0.042789661319073066,0.15513814616755794,0.23774139641265607,0.058914614786096275,0.18616144142628283,0.042957063890039324,0.23774139641265601,0.058914614786096255,0.42194092827004215,0.29411764705882354,0.3076923076923077,3
0.9047619047619048,1.9523809523809523,1.0231904571428572,1.5150102857142858,0.9129629474886731,1.4740725889141268,0.8571428571428571,0.8571428571428571,2.0,0.6,1.0,6.8026443846843385,0.9370612587748245,1.1818181818181819,2.090909090909091,1.1106140545454546,1.2747530909090907,1.12811570221568,1.2697296768948225,1.1818181818181819,1.1818181818181819,3.0,1.0,1.0,6.809487689629446,0.9183510334589471,0.6190476190476191,1.7619047619047619,0.7111444285714285,1.4559355714285716,0.7605787961059998,1.6190742912683302,0.47619047619047616,0.47619047619047616,1.1428571428571428,0.07692307692307693,1.0,6.748201630167404,0.8388957055214724,0.8,2.1,0.7709886000000001,1.613126,0.8298788392487936,1.4327334193259518,0.5,0.5,1.3333333333333333,0.14285714285714285,1.0,6.779432478431833,0.8119512514742497,-0.6414861461290032,0.49853467960610814,-0.41938278223403574,0.1823169871744657,-0.3344998348352669,0.18195635935805787,-0.4193827822340357,0.18231698717446573,-0.4353588330861058,0.6233497563043017,-0.4089253449071132,-0.12284340588842967,-0.3229880404970357,-0.12089481034248886,-0.40892534490711313,-0.1228434058884297,-0.8430070524099714,0.41932428322410636,-0.6760453446833333,0.1854354845952234,-0.6889149053217304,0.18180889955555954,-0.6760453446833334,0.18543548459522344,-0.6207135485773255,0.4833227677035727,-0.49212395041648244,0.32709990550321894,-0.5850556975973371,0.34310561268917744,-0.49212395041648244,0.3270999055032189,0.46511627906976744,0.30303030303030304,0.25641025641025644,2
1.0,2.0,1.0863015238095237,1.8327272380952384,1.6958755543169248,1.3095792885590982,0.8571428571428571,0.8571428571428571,2.1666666666666665,0.23076923076923078,0.0,6.854798184470741,0.7770989481640108,1.2,2.0,1.3560520999999999,1.6241184,1.668187730314035,1.41158677967872,1.0,1.0,2.0,0.0,0.0,6.885436263379825,0.7998443377870023,0.9047619047619048,2.238095238095238,0.9777712857142857,1.7968347142857148,1.0434156775660082,1.8363683460522888,0.6666666666666666,0.6666666666666666,1.5,0.2857142857142857,3.0,6.792051649928265,0.9711578654033719,0.6363636363636364,2.5454545454545454,0.7633775454545456,2.333211636363637,0.8100390232571901,2.3283341894150142,0.18181818181818182,0.18181818181818182,0.5,0.0,3.0,6.6489551407077165,0.9499735309687666,-0.40994483353395333,0.6574579035392836,-0.18059227298791997,0.5559409642565528,-0.2057089234708785,0.4993031967075526,-0.1805922729879199,0.5559409642565528,-0.14998746867167917,0.5538471177944861,0.13436453783208013,0.35117241196741855,0.043662003256676886,0.26078170548834145,0.13436453783208008,0.35117241196741855,-0.4840779421816573,0.8375311529347355,-0.26405894661039286,0.47041779269347844,-0.3183948351804557,0.5097597854163451,-0.2640589466103928,0.47041779269347855,-0.7531002420039852,1.041706510957848,-0.4509416680341049,0.8719009958070006,-0.5394255085802612,0.9998717961901817,-0.45094166803410496,0.8719009958070006,0.4166666666666667,0.30303030303030304,0.3076923076923077,1
1.1428571428571428,1.380952380952381,0.8608310952380953,1.349268238095238,0.9765820585340137,0.9985886640977999,1.2380952380952381,1.2380952380952381,2.2222222222222223,0.5,0.0,6.835840845508238,0.8633344515263335,1.5,1.1,0.9448840000000001,1.0693451999999999,1.0543676553017345,1.012060542677709,1.8,1.8,2.6666666666666665,0.5,0.0,6.858252888115208,0.8568135593220338,2.3333333333333335,0.47619047619047616,2.030347285714286,0.7773810476190477,2.041498291171477,0.8641889133646616,2.5714285714285716,2.5714285714285716,2.875,1.75,3.0,7.181051512878221,0.9669931084512151,2.0,0.6363636363636364,1.7631371818181818,0.9200226363636365,1.7294744078553086,0.9472557832375911,2.3636363636363638,2.3636363636363638,2.75,1.3333333333333333,3.0,7.1015611448395495,0.920926517571885,-0.22167562272935998,-0.10851480080029396,-0.4702879344785724,-0.05065117849570226,-0.5022108511579302,0.02283540830574714,-0.47028793447857226,-0.050651178495702276,0.13643299536720588,-0.42346561479456224,-0.3874316136825968,-0.27326165545046327,-0.3477994843099724,-0.27747390568242614,-0.3874316136825967,-0.27326165545046327,1.0338739846324987,-1.1642495918745368,0.829887683828853,-0.5765529112621669,0.7993912625959699,-0.6002975915260358,0.829887683828853,-0.576552911262167,0.8896294881588998,-1.1193531958237841,0.6350148628953401,-0.4028535508976318,0.5268475618917058,-0.40800892244337866,0.6350148628953399,-0.40285355089763186,0.09523809523809523,0.18181818181818182,0.7518796992481203,3
1.8095238095238095,0.7619047619047619,1.6342809999999997,0.8808567619047623,1.3271242400605339,0.6033260708587527,2.0952380952380953,2.0952380952380953,2.533333333333333,1.0,2.0,7.184226457399103,1.0,1.7272727272727273,0.7272727272727273,1.6103783636363636,0.8530430909090909,1.4971680883192835,0.627193050625741,2.0,2.0,2.4285714285714284,1.5,2.0,7.215740254281811,1.0,0.7142857142857143,1.380952380952381,0.8647302380952382,1.562016238095238,0.766893950940087,1.66407904767659,0.8571428571428571,0.8571428571428571,2.0,0.0,1.0,6.75227935813275,0.7116070849283073,0.8,1.2,0.8682424000000001,1.5971374999999999,0.9124459465303041,1.534652557592576,1.1,1.1,1.6,0.0,1.0,6.8422119848455205,0.7016749038989566,0.41312592239283963,-0.4801702620687584,0.30490161898425927,-0.387615790493056,0.34080595524029933,-0.4024579347577236,0.30490161898425927,-0.387615790493056,0.345750840069022,-0.6553597917234281,0.41273116233062396,-0.54354038552054,0.4129943002177065,-0.5391043598323612,0.41273116233062396,-0.54354038552054,-0.7624471285672081,-0.06393200440524636,-0.490062163456813,0.21777953626356858,-0.509330015065351,0.22875259289075855,-0.49006216345681297,0.21777953626356858,-0.5979187552213867,-0.038865914786967416,-0.49829323422827904,0.18504201372389312,-0.5323710075555017,0.2552003016818556,-0.49829323422827904,0.18504201372389317,0.8333333333333334,0.14285714285714285,0.05263157894736842,1
1.4761904761904763,1.4761904761904763,1.261768380952381,1.3797961904761908,1.1332009515470438,1.5211094916760197,1.2857142857142858,1.2857142857142858,2.1818181818181817,0.2222222222222222,1.0,6.934515999464453,0.921529919802591,1.6363636363636365,1.4545454545454546,1.572839363636364,1.1856389090909092,1.423799984940032,1.2930280469434368,1.6363636363636365,1.6363636363636365,2.2857142857142856,0.5,1.0,6.953341985723557,0.9171527199142959,1.4761904761904763,1.9047619047619047,1.300315761904762,1.5363193333333334,1.3141858949197005,1.8659977558585552,1.2857142857142858,1.2857142857142858,2.625,0.4166666666666667,1.0,6.790902620511162,0.8419727931923053,1.2,2.3,1.2469769999999998,1.8300384,1.10969491777792,2.16849347694551,0.9,0.9,3.0,0.375,1.0,6.760390950957888,0.8134607931791759,0.09893540178922758,0.14027138819376772,-0.12836466730362736,0.12890930209727886,-0.08225462299107746,0.08613646123142443,-0.12836466730362736,0.12890930209727886,0.09285613767037915,0.5610815139452912,-0.031086672003203163,0.15396342155086915,0.06531535249866385,0.03169966900631822,-0.031086672003203194,0.15396342155086912,0.0011441694004719273,0.46370959183984395,-0.12910890625711818,0.26942318051253916,-0.028237901992369235,0.20189044145781385,-0.12910890625711824,0.2694231805125392,-0.44321442446442444,0.8163895826395826,-0.34490918752136757,0.5014089893004219,-0.10702926773494492,0.413914204470586,-0.34490918752136757,0.5014089893004219,0.5813953488372093,0.25,0.2,1
2.1904761904761907,1.0,1.6084800000000001,1.1401127142857144,1.4633004683522646,1.0757325146408723,2.2857142857142856,2.2857142857142856,2.6470588235294117,0.75,1.0,7.1346991622239155,0.9022814733369984,2.0,1.0,1.831213111111111,1.4994555555555555,1.5784513291468802,1.32092213495296,2.0,2.0,2.5714285714285716,0.0,1.0,7.122212420606915,0.8689253411007205,2.05,1.55,1.64891325,1.2845900000000001,2.095609012236964,1.080770452885915,1.75,1.75,2.7777777777777777,0.9,1.0,6.969672563041025,0.9305176157456048,2.0,1.7272727272727273,1.440175,1.3590307272727273,1.5535394730853986,1.2681788991272758,1.5454545454545454,1.5454545454545454,3.0,0.7142857142857143,1.0,6.916477122454378,0.9318545902649414,0.724114432834026,-0.35487524977684204,0.3949983653872264,-0.12206933749677813,0.3407916732906845,-0.14440172993903996,0.3949983653872264,-0.12206933749677813,0.654854729416133,-0.36751021071196516,0.6764546467859466,0.016793333440081732,0.6060957388702514,0.06066575202030685,0.6764546467859465,0.016793333440081715,0.6529508305591898,0.16998979821348242,0.38357834322763384,-0.039362697932367526,0.3938936076569807,-0.0386188330726337,0.38357834322763384,-0.03936269793236753,0.6711242411777171,0.28385780885780887,0.19398601809596372,-0.002066520562837303,0.21402274434137877,-0.08391773970061399,0.19398601809596377,-0.002066520562837293,0.48780487804878053,0.2777777777777778,0.2631578947368421,3
2.6666666666666665,0.8095238095238095,2.456861857142857,0.7100051238095239,1.906973066710817,0.9337048065889,2.380952380952381,2.380952380952381,2.6666666666666665,0.5,1.0,7.1762980305743005,0.9275677056719469,3.3636363636363638,0.9090909090909091,2.8692936363636368,0.6754776363636363,2.1297330471344127,0.8833357971377358,2.727272727272727,2.727272727272727,2.727272727272727,1.5,1.0,7.243421562298257,0.9431320019483682,1.0952380952380953,1.1904761904761905,1.2254139047619048,0.928881238095238,1.1214858866084472,0.9926634807854253,1.380952380952381,1.380952380952381,2.2222222222222223,0.75,1.0,6.945561218442574,0.9335546334716459,1.1,1.0,1.2578866999999998,0.7812892,1.306968098929664,0.8333737585205248,1.5,1.5,2.0,1.0,1.0,6.9721677970359215,0.932755388940956,1.2203983676241528,-0.48807222709146625,1.1874129971121152,-0.561233124788361,1.1783780550554759,-0.6238852816033718,1.1874129971121155,-0.5612331247883611,1.7871160702043056,-0.3321215549156725,1.4720651827437268,-0.47836011881770185,1.4961975741946267,-0.6168219468020307,1.4720651827437268,-0.47836011881770185,-0.3528512510799109,-0.22129464508168625,-0.14886789708862094,-0.4163181761803987,-0.14680269560034584,-0.38736521383494477,-0.14886789708862094,-0.41631817618039857,-0.5564063947748158,-0.23503598156229746,-0.2783947981893253,-0.35913125438359894,-0.19704685286720597,-0.43988896359916996,-0.27839479818932533,-0.3591312543835989,0.8474576271186441,0.125,0.05263157894736842,1
1.0454545454545454,1.2727272727272727,1.1741925727272728,0.9938643636363635,0.9168976292867578,1.2658327846283401,1.3181818181818181,1.3181818181818181,2.2222222222222223,0.6923076923076923,0.0,6.88332884097035,0.7859336934646753,1.0909090909090908,1.3636363636363635,1.195893181818182,1.0630558181818182,1.0641305417157223,1.1812231274236313,1.2727272727272727,1.2727272727272727,2.5,0.5714285714285714,0.0,6.876519410977243,0.7831009539784044,1.1904761904761905,1.0952380952380953,1.0067374761904762,1.0843683809523808,0.9905282419372055,0.9879045821219121,1.4761904761904763,1.4761904761904763,2.5714285714285716,0.9230769230769231,3.0,6.869416484831421,0.847673031026253,1.2,1.1,0.8824476000000002,1.2061274,0.8763263184424961,1.2561942742206464,1.7,1.7,2.4,1.0,3.0,6.837167105648229,0.8585427135678392,-0.37360909464554265,-0.19608428242645806,-0.1698948346668438,-0.40186516167869224,-0.17809167337255286,-0.3492332980565753,-0.16989483466684382,-0.4018651616786922,-0.16780112044817927,-0.20880252100840335,-0.031116168815253375,-0.4683062869047619,-0.10112618899410934,-0.3396163504129219,-0.031116168815253354,-0.4683062869047619,-0.3047704357578307,-0.26811374224576345,-0.3346036054285146,-0.174854343593269,-0.383748980894558,-0.10611977944835023,-0.33460360542851453,-0.17485434359326898,-0.28943627450980386,-0.1446323529411764,-0.5291367583123249,0.05032010834523816,-0.5360051266765813,0.09071717902842026,-0.5291367583123249,0.050320108345238146,0.4347826086956522,0.3076923076923077,0.2857142857142857,1
